id,seed,iteration,stage,group,market,rel. loss0,rel. loss1,agent_0_prices,agent_1_prices,agent_platform_welfare,agent_consumer_welfare,agent_social_welfare,agent_0_installed_base,agent_1_installed_base,agent_0_demand,agent_1_demand,agent_outside_split,agent_platform0_split,agent_platform1_split,agent_0_retention,agent_1_retention,agent_55_tip_demand,agent_60_tip_demand,agent_70_tip_demand,agent_80_tip_demand,agent_55_tip_base,agent_60_tip_base,agent_70_tip_base,agent_80_tip_base
A2_5,6,2000,0,0,all,0.39217808426881606,0.5400504402485731,0.0,0.0,-0.5,1.8964755535125732,1.3964755535125732,0.5099999904632568,0.49000000953674316,0.5226666331291199,0.47733333706855774,0.0,0.5226666331291199,0.47733333706855774,,,,,,,,,,
A2_5,6,2000,1,0,all,0.39217808426881606,0.5400504402485731,0.5131122469902039,0.47242194414138794,-0.006310591008514166,1.402786135673523,1.3964755535125732,0.5163333415985107,0.48366665840148926,0.5226666331291199,0.47733333706855774,0.0,0.5226666331291199,0.47733333706855774,1.0,1.0,,,,,,,,
A2_5,6,2000,2,0,all,0.39217808426881606,0.5400504402485731,1.621563196182251,1.5705835819244385,1.0972288846969604,0.2992466688156128,1.3964755535125732,0.5195000171661377,0.4804999828338623,0.5226666331291199,0.47733333706855774,0.0,0.5226666331291199,0.47733333706855774,1.0,1.0,0.2109375,0.12109375,0.015625,0.0,0.0,0.0,0.0,0.0
A2_5,7,2000,0,0,all,0.4672210940992504,0.46592804961577283,0.0,0.0,-0.5,1.8961533308029175,1.3961533308029175,0.5099999904632568,0.49000000953674316,0.515999972820282,0.48399999737739563,0.0,0.515999972820282,0.48399999737739563,,,,,,,,,,
A2_5,7,2000,1,0,all,0.4672210940992504,0.46592804961577283,0.6397399306297302,0.6295668482780457,0.13481615483760834,1.261337161064148,1.3961533308029175,0.5130000114440918,0.4869999885559082,0.515999972820282,0.48399999737739563,0.0,0.515999972820282,0.48399999737739563,1.0,1.0,,,,,,,,
A2_5,7,2000,2,0,all,0.4672210940992504,0.46592804961577283,1.747493863105774,1.726694941520691,1.2374272346496582,0.15872615575790405,1.396153450012207,0.5145000219345093,0.4854999780654907,0.515999972820282,0.48399999737739563,0.0,0.515999972820282,0.48399999737739563,1.0,1.0,0.1640625,0.05859375,0.00390625,0.0,0.0,0.0,0.0,0.0
A2_5,8,2000,0,0,all,0.4128702055816946,0.5594154023146434,0.0,0.0,-0.5,1.8978002071380615,1.3978002071380615,0.5099999904632568,0.49000000953674316,0.5396666526794434,0.46033331751823425,0.0,0.5396666526794434,0.46033331751823425,,,,,,,,,,
A2_5,8,2000,1,0,all,0.4128702055816946,0.5594154023146434,0.5846749544143677,0.5398661494255066,0.06404796242713928,1.333752155303955,1.397800087928772,0.5248333215713501,0.4751666784286499,0.5396666526794434,0.46033331751823425,0.0,0.5396666526794434,0.46033331751823425,1.0,1.0,,,,,,,,
A2_5,8,2000,2,0,all,0.4128702055816946,0.5594154023146434,1.5968250036239624,1.5252625942230225,1.0638824701309204,0.3339177072048187,1.3978002071380615,0.5322499871253967,0.46775001287460327,0.5396666526794434,0.46033331751823425,0.0,0.5396666526794434,0.46033331751823425,1.0,1.0,0.2109375,0.1171875,0.015625,0.0,0.0,0.0,0.0,0.0
A2_5,9,2000,0,0,all,0.4254592889016787,0.5361143495426459,0.0,0.0,-0.5,1.8967221975326538,1.3967221975326538,0.5099999904632568,0.49000000953674316,0.5266666412353516,0.47333332896232605,0.0,0.5266666412353516,0.47333332896232605,,,,,,,,,,
A2_5,9,2000,1,0,all,0.4254592889016787,0.5361143495426459,0.6163609027862549,0.5808907151222229,0.09957167506217957,1.2971506118774414,1.3967223167419434,0.5183333158493042,0.4816666841506958,0.5266666412353516,0.47333332896232605,0.0,0.5266666412353516,0.47333332896232605,1.0,0.9999999403953552,,,,,,,,
A2_5,9,2000,2,0,all,0.4254592889016787,0.5361143495426459,1.7225505113601685,1.6681524515151978,1.196802020072937,0.1999201476573944,1.3967221975326538,0.5224999785423279,0.4775000214576721,0.5266666412353516,0.47333332896232605,0.0,0.5266666412353516,0.47333332896232605,1.0,0.9999999403953552,0.19921875,0.09765625,0.0,0.0,0.0,0.0,0.0,0.0
A2_6,0,2000,0,0,all,-0.018781025436185983,0.43559290770451575,0.30745112895965576,0.5511665940284729,-0.19254887104034424,2.1508822441101074,1.9583333730697632,0.5099999904632568,0.49000000953674316,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,
A2_6,0,2000,1,0,all,-0.018781025436185983,0.43559290770451575,0.7871448993682861,0.5402211546897888,0.28714489936828613,1.671188473701477,1.9583333730697632,0.7549999952316284,0.24500000476837158,1.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,
A2_6,0,2000,2,0,all,-0.018781025436185983,0.43559290770451575,1.1162267923355103,0.5767678618431091,0.5757673382759094,1.2611596584320068,1.8369269371032715,0.8774999976158142,0.12250000238418579,0.925000011920929,0.07499999552965164,0.0,0.925000011920929,0.07499999552965164,0.925000011920929,,1.0,1.0,0.953125,0.8125,1.0,1.0,1.0,1.0
A2_6,1,2000,0,0,all,-0.02357571672996861,0.4338389867034289,0.3089890480041504,0.5522128939628601,-0.1910109519958496,2.1493444442749023,1.9583334922790527,0.5099999904632568,0.49000000953674316,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,
A2_6,1,2000,1,0,all,-0.02357571672996861,0.4338389867034289,0.7893361449241638,0.5418583750724792,0.2893361449241638,1.6689972877502441,1.9583334922790527,0.7549999952316284,0.24500000476837158,1.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,
A2_6,1,2000,2,0,all,-0.02357571672996861,0.4338389867034289,1.1150963306427002,0.5760422348976135,0.5791593790054321,1.2702850103378296,1.8494443893432617,0.8774999976158142,0.12250000238418579,0.9333333373069763,0.06666666269302368,0.0,0.9333333373069763,0.06666666269302368,0.9333333373069763,,1.0,1.0,0.953125,0.82421875,1.0,1.0,1.0,1.0
A2_6,2,2000,0,0,all,-0.043421374235557364,0.42332812552731514,0.3144465982913971,0.5529086589813232,-0.1855534017086029,2.1438868045806885,1.9583333730697632,0.5099999904632568,0.49000000953674316,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,
A2_6,2,2000,1,0,all,-0.043421374235557364,0.42332812552731514,0.7949092388153076,0.5429211258888245,0.2949092388153076,1.6634241342544556,1.9583333730697632,0.7549999952316284,0.24500000476837158,1.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,
A2_6,2,2000,2,0,all,-0.043421374235557364,0.42332812552731514,1.1212407350540161,0.5772301554679871,0.5844293236732483,1.2635002136230469,1.8479294776916504,0.8774999976158142,0.12250000238418579,0.9323333501815796,0.0676666647195816,0.0,0.9323333501815796,0.0676666647195816,0.9323333501815796,,1.0,1.0,0.94921875,0.82421875,1.0,1.0,1.0,1.0
A2_6,3,2000,0,0,all,-0.019860719149153994,0.43015611752912786,0.3098706305027008,0.5520045757293701,-0.1901293694972992,2.1484627723693848,1.9583333730697632,0.5099999904632568,0.49000000953674316,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,
A2_6,3,2000,1,0,all,-0.019860719149153994,0.43015611752912786,0.790023684501648,0.5414920449256897,0.29002368450164795,1.6683096885681152,1.9583333730697632,0.7549999952316284,0.24500000476837158,1.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,
A2_6,3,2000,2,0,all,-0.019860719149153994,0.43015611752912786,1.1176741123199463,0.5767382979393005,0.5783661007881165,1.2620412111282349,1.840407371520996,0.8774999976158142,0.12250000238418579,0.9273332953453064,0.07266666740179062,0.0,0.9273332953453064,0.07266666740179062,0.9273332953453064,,1.0,0.99609375,0.953125,0.828125,1.0,1.0,1.0,1.0
A2_6,4,2000,0,0,all,-0.0277718258835431,0.4794946926418031,0.3099687397480011,0.550799548625946,-0.1900312602519989,2.148364543914795,1.9583332538604736,0.5099999904632568,0.49000000953674316,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,
A2_6,4,2000,1,0,all,-0.0277718258835431,0.4794946926418031,0.7895994186401367,0.5397471785545349,0.2895994186401367,1.6687339544296265,1.9583333730697632,0.7549999952316284,0.24500000476837158,1.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,
A2_6,4,2000,2,0,all,-0.0277718258835431,0.4794946926418031,1.1192259788513184,0.5766565799713135,0.5808843970298767,1.2625212669372559,1.8434057235717773,0.8774999976158142,0.12250000238418579,0.9293333292007446,0.07066666334867477,0.0,0.9293333292007446,0.07066666334867477,0.9293333292007446,,1.0,1.0,0.953125,0.828125,1.0,1.0,1.0,1.0
A2_6,5,2000,0,0,all,-0.022238278447947124,0.3704746784536842,0.308368057012558,0.5529711246490479,-0.19163194298744202,2.149965286254883,1.9583333730697632,0.5099999904632568,0.49000000953674316,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,
A2_6,5,2000,1,0,all,-0.022238278447947124,0.3704746784536842,0.7893122434616089,0.5430565476417542,0.2893122434616089,1.6690211296081543,1.9583333730697632,0.7549999952316284,0.24500000476837158,1.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,
A2_6,5,2000,2,0,all,-0.022238278447947124,0.3704746784536842,1.1145988702774048,0.576375424861908,0.576026201248169,1.265878677368164,1.841904878616333,0.8774999976158142,0.12250000238418579,0.9283333420753479,0.0716666653752327,0.0,0.9283333420753479,0.0716666653752327,0.9283333420753479,,1.0,1.0,0.9453125,0.828125,1.0,1.0,1.0,1.0
A2_6,6,2000,0,0,all,-0.028982186644358476,0.4422370383970252,0.3090980350971222,0.552390992641449,-0.1909019649028778,2.149235248565674,1.9583332538604736,0.5099999904632568,0.49000000953674316,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,
A2_6,6,2000,1,0,all,-0.028982186644358476,0.4422370383970252,0.789664089679718,0.5421798825263977,0.289664089679718,1.6686692237854004,1.9583332538604736,0.7549999952316284,0.24500000476837158,1.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,
A2_6,6,2000,2,0,all,-0.028982186644358476,0.4422370383970252,1.1164584159851074,0.5766773819923401,0.5786737203598022,1.2657346725463867,1.844408392906189,0.8774999976158142,0.12250000238418579,0.9300000071525574,0.07000000029802322,0.0,0.9300000071525574,0.07000000029802322,0.9300000071525574,,1.0,0.99609375,0.953125,0.82421875,1.0,1.0,1.0,1.0
A2_6,7,2000,0,0,all,-0.01752379907492041,0.47041387043121086,0.3076150715351105,0.5525421500205994,-0.19238492846488953,2.1507182121276855,1.9583332538604736,0.5099999904632568,0.49000000953674316,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,
A2_6,7,2000,1,0,all,-0.01752379907492041,0.47041387043121086,0.7883032560348511,0.5423198342323303,0.2883032560348511,1.670030117034912,1.9583333730697632,0.7549999952316284,0.24500000476837158,1.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,
A2_6,7,2000,2,0,all,-0.01752379907492041,0.47041387043121086,1.113482117652893,0.5758076310157776,0.5767410397529602,1.2701804637908936,1.846921443939209,0.8774999976158142,0.12250000238418579,0.9316666722297668,0.06833333522081375,0.0,0.9316666722297668,0.06833333522081375,0.9316666722297668,,1.0,1.0,0.953125,0.8203125,1.0,1.0,1.0,1.0
A2_6,8,2000,0,0,all,-0.023458868846134795,0.4132292373105838,0.3100389540195465,0.5513967871665955,-0.1899610459804535,2.148294448852539,1.9583333730697632,0.5099999904632568,0.49000000953674316,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,
A2_6,8,2000,1,0,all,-0.023458868846134795,0.4132292373105838,0.7899742126464844,0.5407205820083618,0.2899742126464844,1.6683591604232788,1.9583333730697632,0.7549999952316284,0.24500000476837158,1.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,
A2_6,8,2000,2,0,all,-0.023458868846134795,0.4132292373105838,1.1180959939956665,0.5767138600349426,0.5791164636611938,1.2622888088226318,1.8414052724838257,0.8774999976158142,0.12250000238418579,0.9279999732971191,0.07199999690055847,0.0,0.9279999732971191,0.07199999690055847,0.9279999732971191,,1.0,1.0,0.953125,0.80078125,1.0,1.0,1.0,1.0
A2_6,9,2000,0,0,all,-0.01606979364039507,0.454349058370209,0.30701446533203125,0.5514416098594666,-0.19298553466796875,2.1513190269470215,1.9583334922790527,0.5099999904632568,0.49000000953674316,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,
A2_6,9,2000,1,0,all,-0.01606979364039507,0.454349058370209,0.7867987155914307,0.5405552387237549,0.28679871559143066,1.6715346574783325,1.9583333730697632,0.7549999952316284,0.24500000476837158,1.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,
A2_6,9,2000,2,0,all,-0.01606979364039507,0.454349058370209,1.1138840913772583,0.5758069157600403,0.5772948265075684,1.2701305150985718,1.8474253416061401,0.8774999976158142,0.12250000238418579,0.9319999814033508,0.06799999624490738,0.0,0.9319999814033508,0.06799999624490738,0.9319999814033508,,1.0,1.0,0.953125,0.8203125,1.0,1.0,1.0,1.0
A2_7,0,2000,0,0,all,-0.0860941556391619,1.0399127244537203,0.060786228626966476,0.25076091289520264,-0.4229393005371094,2.24419903755188,1.8212597370147705,0.5099999904632568,0.49000000953674316,0.9143333435058594,0.08566666394472122,0.0,0.9143333435058594,0.08566666394472122,,,,,,,,,,
A2_7,0,2000,1,0,all,-0.0860941556391619,1.0399127244537203,0.6440452337265015,0.3790394365787506,0.11948803067207336,1.6917061805725098,1.8111941814422607,0.7121666669845581,0.2878333330154419,0.9073333144187927,0.09266666322946548,0.0,0.9073333144187927,0.09266666322946548,0.9923442006111145,1.0,,,,,,,,
A2_7,0,2000,2,0,all,-0.0860941556391619,1.0399127244537203,1.140367865562439,0.6545112729072571,0.5705664753913879,1.1724703311920166,1.7430367469787598,0.809749960899353,0.1902499943971634,0.856333315372467,0.14366666972637177,0.0,0.856333315372467,0.14366666972637177,0.9437913298606873,1.0,0.96484375,0.91015625,0.76171875,0.42578125,1.0,1.0,1.0,1.0
A2_7,1,2000,0,0,all,-0.05256214999782327,1.0150158558557956,0.07465694844722748,0.2806740999221802,-0.41579753160476685,2.296804189682007,1.8810067176818848,0.5099999904632568,0.49000000953674316,0.953666627407074,0.04633333161473274,0.0,0.953666627407074,0.04633333161473274,,,,,,,,,,
A2_7,1,2000,1,0,all,-0.05256214999782327,1.0150158558557956,0.6621261239051819,0.37980005145072937,0.14904500544071198,1.731961727142334,1.8810067176818848,0.7318333387374878,0.2681666612625122,0.953666627407074,0.04633333161473274,0.0,0.953666627407074,0.04633333161473274,1.0,1.0,,,,,,,,
A2_7,1,2000,2,0,all,-0.05256214999782327,1.0150158558557956,1.1491109132766724,0.6191378831863403,0.5966435074806213,1.2055914402008057,1.8022348880767822,0.8427499532699585,0.15725000202655792,0.9009999632835388,0.0989999994635582,0.0,0.9009999632835388,0.0989999994635582,0.9447745084762573,1.0,0.99609375,0.95703125,0.8203125,0.5546875,1.0,1.0,1.0,1.0
A2_7,2,2000,0,0,all,-0.024247910300407405,1.0230834348427527,0.08968687057495117,0.287537544965744,-0.3993653953075409,2.266223669052124,1.8668582439422607,0.5099999904632568,0.49000000953674316,0.9446666836738586,0.05533333122730255,0.0,0.9446666836738586,0.05533333122730255,,,,,,,,,,
A2_7,2,2000,1,0,all,-0.024247910300407405,1.0230834348427527,0.6703246831893921,0.3866599500179291,0.15368300676345825,1.708006739616394,1.861689805984497,0.7273333072662354,0.27266666293144226,0.9413332939147949,0.058666665107011795,0.0,0.9413332939147949,0.058666665107011795,0.9964714646339417,0.9999999403953552,,,,,,,,
A2_7,2,2000,2,0,all,-0.024247910300407405,1.0230834348427527,1.1482460498809814,0.6229342818260193,0.5908119082450867,1.1971070766448975,1.787919044494629,0.8343333005905151,0.16566666960716248,0.890666663646698,0.1093333289027214,0.0,0.890666663646698,0.1093333289027214,0.9461756348609924,1.0,0.99609375,0.94921875,0.80859375,0.53125,1.0,1.0,1.0,1.0
A2_7,3,2000,0,0,all,-0.03661020325878139,1.0307260995857446,0.0886203721165657,0.2861807644367218,-0.3984065055847168,2.2493693828582764,1.8509628772735596,0.5099999904632568,0.49000000953674316,0.934333324432373,0.06566666811704636,0.0,0.934333324432373,0.06566666811704636,,,,,,,,,,
A2_7,3,2000,1,0,all,-0.03661020325878139,1.0307260995857446,0.664567232131958,0.3889273405075073,0.14435364305973053,1.6950573921203613,1.8394110202789307,0.7221666574478149,0.27783334255218506,0.9266666769981384,0.07333333045244217,0.0,0.9266666769981384,0.07333333045244217,0.9917944669723511,1.0,,,,,,,,
A2_7,3,2000,2,0,all,-0.03661020325878139,1.0307260995857446,1.139116644859314,0.6318529844284058,0.5757086873054504,1.191218376159668,1.7669270038604736,0.8244166374206543,0.17558333277702332,0.875,0.125,0.0,0.875,0.125,0.9442446231842041,0.9999999403953552,0.9921875,0.92578125,0.796875,0.51171875,1.0,1.0,1.0,1.0
A2_7,4,2000,0,0,all,-0.015546334149239005,1.013048170646535,0.08239895105361938,0.2828804552555084,-0.40684187412261963,2.276298999786377,1.8694571256637573,0.5099999904632568,0.49000000953674316,0.9463333487510681,0.05366666615009308,0.0,0.9463333487510681,0.05366666615009308,,,,,,,,,,
A2_7,4,2000,1,0,all,-0.015546334149239005,1.013048170646535,0.6689608097076416,0.3853546380996704,0.15222805738449097,1.7089470624923706,1.8611750602722168,0.7281666994094849,0.2718333303928375,0.9409999847412109,0.05900000035762787,0.0,0.9409999847412109,0.05900000035762787,0.9943642020225525,1.0,,,,,,,,
A2_7,4,2000,2,0,all,-0.015546334149239005,1.013048170646535,1.1535098552703857,0.6285167932510376,0.5891106724739075,1.1808884143829346,1.7699990272521973,0.8345833420753479,0.1654166579246521,0.8773333430290222,0.12266666442155838,0.0,0.8773333430290222,0.12266666442155838,0.932341456413269,1.0,0.99609375,0.9453125,0.80859375,0.515625,1.0,1.0,1.0,1.0
A2_7,5,2000,0,0,all,-0.04078663526962356,1.0230133865975677,0.084778793156147,0.29351457953453064,-0.40548020601272583,2.2859580516815186,1.8804779052734375,0.5099999904632568,0.49000000953674316,0.95333331823349,0.046666666865348816,0.0,0.95333331823349,0.046666666865348816,,,,,,,,,,
A2_7,5,2000,1,0,all,-0.04078663526962356,1.0230133865975677,0.6681442856788635,0.385263055562973,0.15286868810653687,1.7160676717758179,1.86893630027771,0.7316666841506958,0.2683333456516266,0.9459999799728394,0.053999997675418854,0.0,0.9459999799728394,0.053999997675418854,0.992307722568512,1.0,,,,,,,,
A2_7,5,2000,2,0,all,-0.04078663526962356,1.0230133865975677,1.1438854932785034,0.6183319091796875,0.5881768465042114,1.2043195962905884,1.7924964427947998,0.8388333320617676,0.16116666793823242,0.8939999938011169,0.10599999874830246,0.0,0.8939999938011169,0.10599999874830246,0.9450317025184631,1.0,0.9921875,0.94921875,0.80859375,0.5546875,1.0,1.0,1.0,1.0
A2_7,6,2000,0,0,all,-0.033707849295115944,1.0221460776575149,0.090383380651474,0.2938610017299652,-0.3986966609954834,2.268153667449951,1.8694570064544678,0.5099999904632568,0.49000000953674316,0.9463333487510681,0.05366666615009308,0.0,0.9463333487510681,0.05366666615009308,,,,,,,,,,
A2_7,6,2000,1,0,all,-0.033707849295115944,1.0221460776575149,0.6694315075874329,0.38816940784454346,0.15274329483509064,1.70791757106781,1.8606609106063843,0.7281666994094849,0.2718333303928375,0.940666675567627,0.059333331882953644,0.0,0.940666675567627,0.059333331882953644,0.9940119981765747,1.0,,,,,,,,
A2_7,6,2000,2,0,all,-0.033707849295115944,1.0221460776575149,1.1427375078201294,0.6217256188392639,0.5838631987571716,1.199065923690796,1.7829291820526123,0.8344166874885559,0.16558332741260529,0.8869999647140503,0.11299999803304672,0.0,0.8869999647140503,0.11299999803304672,0.9429482221603394,1.0,0.99609375,0.9296875,0.81640625,0.51953125,1.0,1.0,1.0,1.0
A2_7,7,2000,0,0,all,-0.0652733974843891,1.0266956241803602,0.08229748159646988,0.28628721833229065,-0.40723103284835815,2.2803423404693604,1.8731112480163574,0.5099999904632568,0.49000000953674316,0.9486666321754456,0.05133333429694176,0.0,0.9486666321754456,0.05133333429694176,,,,,,,,,,
A2_7,7,2000,1,0,all,-0.0652733974843891,1.0266956241803602,0.6644765734672546,0.3841787874698639,0.1494339257478714,1.7200230360031128,1.8694570064544678,0.7293332815170288,0.2706666588783264,0.9463333487510681,0.05366666615009308,0.0,0.9463333487510681,0.05366666615009308,0.9975404143333435,1.0,,,,,,,,
A2_7,7,2000,2,0,all,-0.0652733974843891,1.0266956241803602,1.1417956352233887,0.6195324063301086,0.5848689079284668,1.2035059928894043,1.788374900817871,0.8378332853317261,0.16216665506362915,0.890999972820282,0.10899999737739563,0.0,0.890999972820282,0.10899999737739563,0.9415287375450134,1.0,0.9921875,0.94140625,0.80859375,0.51953125,1.0,1.0,1.0,1.0
A2_7,8,2000,0,0,all,-0.09782093811851378,1.0313472679569988,0.07580569386482239,0.2703556716442108,-0.4106406271457672,2.2555506229400635,1.8449100255966187,0.5099999904632568,0.49000000953674316,0.9303333163261414,0.06966666877269745,0.0,0.9303333163261414,0.06966666877269745,,,,,,,,,,
A2_7,8,2000,1,0,all,-0.09782093811851378,1.0313472679569988,0.6569700837135315,0.38342881202697754,0.13599859178066254,1.6984542608261108,1.8344528675079346,0.7201666831970215,0.2798333466053009,0.9233333468437195,0.07666666805744171,0.0,0.9233333468437195,0.07666666805744171,0.9924758076667786,0.9999999403953552,,,,,,,,
A2_7,8,2000,2,0,all,-0.09782093811851378,1.0313472679569988,1.1447092294692993,0.6415854096412659,0.5823218822479248,1.1859194040298462,1.768241286277771,0.8217500448226929,0.1782500147819519,0.8759999871253967,0.12399999797344208,0.0,0.8759999871253967,0.12399999797344208,0.9487364888191223,0.9999999403953552,0.9921875,0.9375,0.79296875,0.4765625,1.0,1.0,1.0,1.0
A2_7,9,2000,0,0,all,-0.10710092272277238,1.0178457871852333,0.06273216754198074,0.2641613781452179,-0.42592063546180725,2.2912240028381348,1.86530339717865,0.5099999904632568,0.49000000953674316,0.9436666369438171,0.056333333253860474,0.0,0.9436666369438171,0.056333333253860474,,,,,,,,,,
A2_7,9,2000,1,0,all,-0.10710092272277238,1.0178457871852333,0.6523237228393555,0.37686389684677124,0.13680614531040192,1.7284972667694092,1.86530339717865,0.7268333435058594,0.2731666564941406,0.9436666369438171,0.056333333253860474,0.0,0.9436666369438171,0.056333333253860474,1.0,1.0,,,,,,,,
A2_7,9,2000,2,0,all,-0.10710092272277238,1.0178457871852333,1.1510369777679443,0.6363476514816284,0.5978524088859558,1.1983336210250854,1.7961859703063965,0.8352500200271606,0.16474999487400055,0.8966666460037231,0.10333333164453506,0.0,0.8966666460037231,0.10333333164453506,0.9501942992210388,1.0,0.99609375,0.94140625,0.8125,0.53125,1.0,1.0,1.0,1.0
A2_8,0,2000,0,0,all,0.5441265195139202,0.5484511261627092,0.0,0.0,-0.5,2.0244827270507812,1.5244827270507812,0.5099999904632568,0.49000000953674316,0.5456666350364685,0.4543333351612091,0.0,0.5456666350364685,0.4543333351612091,,,,,,,,,,
A2_8,0,2000,1,0,all,0.5441265195139202,0.5484511261627092,0.6046944856643677,0.5914161801338196,0.09866170585155487,1.42582106590271,1.5244827270507812,0.5278333425521851,0.47216665744781494,0.5456666350364685,0.4543333351612091,0.0,0.5456666350364685,0.4543333351612091,1.0,1.0,,,,,,,,
A2_8,0,2000,2,0,all,0.5441265195139202,0.5484511261627092,1.5645222663879395,1.4815165996551514,1.0268099308013916,0.49767282605171204,1.5244827270507812,0.5367499589920044,0.46324998140335083,0.5456666350364685,0.4543333351612091,0.0,0.5456666350364685,0.4543333351612091,1.0,1.0,0.2109375,0.1015625,0.0234375,0.0,0.0,0.0,0.0,0.0
A2_8,1,2000,0,0,all,0.5538018231342736,0.5513437269120557,0.0,0.0,-0.5,2.0231432914733887,1.5231432914733887,0.5099999904632568,0.49000000953674316,0.5363333225250244,0.4636666476726532,0.0,0.5363333225250244,0.4636666476726532,,,,,,,,,,
A2_8,1,2000,1,0,all,0.5538018231342736,0.5513437269120557,0.5553471446037292,0.5478361248970032,0.05186453461647034,1.4712789058685303,1.5231434106826782,0.5231666564941406,0.4768333435058594,0.5363333225250244,0.4636666476726532,0.0,0.5363333225250244,0.4636666476726532,1.0,1.0,,,,,,,,
A2_8,1,2000,2,0,all,0.5538018231342736,0.5513437269120557,1.630746841430664,1.5497442483901978,1.0931886434555054,0.4299548864364624,1.5231435298919678,0.5297499895095825,0.4702500104904175,0.5363333225250244,0.4636666476726532,0.0,0.5363333225250244,0.4636666476726532,1.0,1.0,0.20703125,0.125,0.01171875,0.0,0.0,0.0,0.0,0.0
A2_8,2,2000,0,0,all,0.50884154403701,0.54538376560362,0.0,0.0,-0.5,2.024590253829956,1.524590253829956,0.5099999904632568,0.49000000953674316,0.5463333129882812,0.45366665720939636,0.0,0.5463333129882812,0.45366665720939636,,,,,,,,,,
A2_8,2,2000,1,0,all,0.50884154403701,0.54538376560362,0.5239817500114441,0.5056143403053284,0.015649067237973213,1.5089411735534668,1.524590253829956,0.528166651725769,0.47183334827423096,0.5463333129882812,0.45366665720939636,0.0,0.5463333129882812,0.45366665720939636,0.9999999403953552,1.0,,,,,,,,
A2_8,2,2000,2,0,all,0.50884154403701,0.54538376560362,1.640146017074585,1.5427706241607666,1.0959700345993042,0.4286201596260071,1.524590253829956,0.5372499823570251,0.46275001764297485,0.5463333129882812,0.45366665720939636,0.0,0.5463333129882812,0.45366665720939636,0.9999999403953552,1.0,0.21875,0.12109375,0.01953125,0.0,0.0,0.0,0.0,0.0
A2_8,3,2000,0,0,all,0.5094533204059662,0.5500202052973959,0.0,0.0,-0.5,2.0236334800720215,1.5236334800720215,0.5099999904632568,0.49000000953674316,0.5400000214576721,0.46000000834465027,0.0,0.5400000214576721,0.46000000834465027,,,,,,,,,,
A2_8,3,2000,1,0,all,0.5094533204059662,0.5500202052973959,0.593994677066803,0.5785571932792664,0.08689343929290771,1.4367399215698242,1.523633360862732,0.5249999761581421,0.4750000238418579,0.5400000214576721,0.46000000834465027,0.0,0.5400000214576721,0.46000000834465027,1.0,1.0,,,,,,,,
A2_8,3,2000,2,0,all,0.5094533204059662,0.5500202052973959,1.6518394947052002,1.5724008083343506,1.115297794342041,0.40833571553230286,1.5236334800720215,0.5325000286102295,0.4675000309944153,0.5400000214576721,0.46000000834465027,0.0,0.5400000214576721,0.46000000834465027,1.0,1.0,0.20703125,0.09765625,0.015625,0.0,0.0,0.0,0.0,0.0
A2_8,4,2000,0,0,all,0.45165303785482014,0.582402613801847,0.0,0.0,-0.5,2.0240190029144287,1.5240190029144287,0.5099999904632568,0.49000000953674316,0.5426666736602783,0.4573333263397217,0.0,0.5426666736602783,0.4573333263397217,,,,,,,,,,
A2_8,4,2000,1,0,all,0.45165303785482014,0.582402613801847,0.6230493187904358,0.5801732540130615,0.10344066470861435,1.4205784797668457,1.5240191221237183,0.5263333320617676,0.4736666679382324,0.5426666736602783,0.4573333263397217,0.0,0.5426666736602783,0.4573333263397217,1.0,1.0,,,,,,,,
A2_8,4,2000,2,0,all,0.45165303785482014,0.582402613801847,1.687395691871643,1.637520670890808,1.1645861864089966,0.35943296551704407,1.5240191221237183,0.534500002861023,0.46549999713897705,0.5426666736602783,0.4573333263397217,0.0,0.5426666736602783,0.4573333263397217,1.0,1.0,0.18359375,0.0859375,0.015625,0.0,0.0,0.0,0.0,0.0
A2_8,5,2000,0,0,all,0.5434967739177687,0.5216529050013754,0.0,0.0,-0.5,2.021986246109009,1.5219862461090088,0.5099999904632568,0.49000000953674316,0.5256666541099548,0.4743333160877228,0.0,0.5256666541099548,0.4743333160877228,,,,,,,,,,
