id,seed,iteration,stage,group,market,rel. loss0,rel. loss1,agent_0_prices,agent_1_prices,agent_platform_welfare,agent_consumer_welfare,agent_social_welfare,agent_0_installed_base,agent_1_installed_base,agent_0_demand,agent_1_demand,agent_outside_split,agent_platform0_split,agent_platform1_split,agent_0_retention,agent_1_retention,agent_55_tip_demand,agent_60_tip_demand,agent_70_tip_demand,agent_80_tip_demand,agent_55_tip_base,agent_60_tip_base,agent_70_tip_base,agent_80_tip_base
A1_8,3,2000,2,0,all,0.1525115884500345,0.1361962274615038,1.2743539810180664,1.2787799835205078,0.7766038179397583,0.2892214830126112,1.0658253009523695,0.4937500059604645,0.5062500238418579,0.4916666746139526,0.5083333253860474,0.0,0.4916666746139526,0.5083333253860474,1.0,1.0,0.421875,0.109375,0.01171875,0.0,0.0,0.0,0.0,0.0
A1_8,4,2000,0,0,all,0.1501838226695916,0.1486016198066559,0.5081980228424072,0.512241780757904,0.010233380831778,1.055597174580501,1.0658305554122791,0.5,0.5,0.496666669845581,0.503333330154419,0.0,0.496666669845581,0.503333330154419,,,,,,,,,,
A1_8,4,2000,1,0,all,0.1501838226695916,0.1486016198066559,0.6936430931091309,0.708137571811676,0.2009386420249939,0.8648929082156112,1.065831550240605,0.4983333349227905,0.5016666650772095,0.496666669845581,0.503333330154419,0.0,0.496666669845581,0.503333330154419,1.0,1.0,,,,,,,,
A1_8,4,2000,2,0,all,0.1501838226695916,0.1486016198066559,1.2468143701553345,1.260063886642456,0.7534832954406738,0.31234876214625934,1.0658320575869331,0.4975000023841858,0.5024999976158142,0.496666669845581,0.503333330154419,0.0,0.496666669845581,0.503333330154419,1.0,1.0,0.42578125,0.11328125,0.0078125,0.0,0.0,0.0,0.0,0.0
A1_8,5,2000,0,0,all,0.1351737048181009,0.1694632770829847,0.5142620801925659,0.5164214372634888,0.0153338406234979,1.0504961016882897,1.0658299423117876,0.5,0.5,0.5036666393280029,0.4963333308696747,0.0,0.5036666393280029,0.4963333308696747,,,,,,,,,,
A1_8,5,2000,1,0,all,0.1351737048181009,0.1694632770829847,0.6738156080245972,0.6799717545509338,0.1768711060285568,0.8889600487750077,1.0658311548035644,0.5018333196640015,0.4981666803359985,0.5036666393280029,0.4963333308696747,0.0,0.5036666393280029,0.4963333308696747,1.0,1.0,,,,,,,,
A1_8,5,2000,2,0,all,0.1351737048181009,0.1694632770829847,1.2080448865890503,1.214202046394348,0.7111008763313293,0.35473088820114296,1.0658317645324722,0.5027499794960022,0.4972500205039978,0.5036666393280029,0.4963333308696747,0.0,0.5036666393280029,0.4963333308696747,1.0,1.0,0.44921875,0.13671875,0.0078125,0.0,0.0,0.0,0.0,0.0
A1_8,6,2000,0,0,all,0.1554660141351814,0.1365319895464115,0.5179916620254517,0.5181786417961121,0.0180863998830318,1.0477358238020174,1.0658222236850492,0.5,0.5,0.4933333396911621,0.5066666603088379,0.0,0.4933333396911621,0.5066666603088379,,,,,,,,,,
A1_8,6,2000,1,0,all,0.1554660141351814,0.1365319895464115,0.6998531818389893,0.7129305601119995,0.2064790576696396,0.8593471688216148,1.0658262264912544,0.496666669845581,0.503333330154419,0.4933333396911621,0.5066666603088379,0.0,0.4933333396911621,0.5066666603088379,1.0,1.0,,,,,,,,
A1_8,6,2000,2,0,all,0.1554660141351814,0.1365319895464115,1.25269615650177,1.2643109560012815,0.7585809826850891,0.30724723405762655,1.0658282167427156,0.4950000047683716,0.5049999952316284,0.4933333396911621,0.5066666603088379,0.0,0.4933333396911621,0.5066666603088379,1.0,1.0,0.421875,0.1171875,0.0078125,0.0,0.0,0.0,0.0,0.0
A1_8,7,2000,0,0,all,0.1357680033792686,0.1481611432611128,0.5076926946640015,0.5077254176139832,0.0077090999111533,1.0581238187858486,1.065832918697002,0.5,0.5,0.4986666738986969,0.5013333559036255,0.0,0.4986666738986969,0.5013333559036255,,,,,,,,,,
A1_8,7,2000,1,0,all,0.1357680033792686,0.1481611432611128,0.6791404485702515,0.6880087852478027,0.183586448431015,0.8822466292028136,1.0658330776338285,0.4993333220481872,0.5006666779518127,0.4986666738986969,0.5013333559036255,0.0,0.4986666738986969,0.5013333559036255,1.0,0.9999999403953552,,,,,,,,
A1_8,7,2000,2,0,all,0.1357680033792686,0.1481611432611128,1.2072468996047974,1.215139389038086,0.7112036943435669,0.3546294698873081,1.065833164230875,0.4990000128746032,0.5010000467300415,0.4986666738986969,0.5013333559036255,0.0,0.4986666738986969,0.5013333559036255,1.0,0.9999999403953552,0.48828125,0.125,0.01171875,0.0,0.0,0.0,0.0,0.0
A1_8,8,2000,0,0,all,0.1699150332845073,0.1735783572167885,0.5452056527137756,0.5425869822502136,0.0438814759254455,1.0219438272047885,1.065825303130234,0.5,0.5,0.4943333268165588,0.5056666731834412,0.0,0.4943333268165588,0.5056666731834412,,,,,,,,,,
A1_8,8,2000,1,0,all,0.1699150332845073,0.1735783572167885,0.728870689868927,0.7319010496139526,0.2304030358791351,0.8354251551002989,1.065828190979434,0.4971666634082794,0.502833366394043,0.4943333268165588,0.5056666731834412,0.0,0.4943333268165588,0.5056666731834412,1.0,1.0,,,,,,,,
A1_8,8,2000,2,0,all,0.1699150332845073,0.1735783572167885,1.324615478515625,1.326313853263855,0.8254742622375488,0.24035535322008894,1.0658296154576377,0.4957500100135803,0.5042500495910645,0.4943333268165588,0.5056666731834412,0.0,0.4943333268165588,0.5056666731834412,1.0,1.0,0.3984375,0.0859375,0.01171875,0.0,0.0,0.0,0.0,0.0
A1_8,9,2000,0,0,all,0.1114948052734969,0.1883911092183297,0.5217629075050354,0.5235533714294434,0.0226318798959255,1.043147676171251,1.0657795560671766,0.5,0.5,0.5146666765213013,0.4853333234786987,0.0,0.5146666765213013,0.4853333234786987,,,,,,,,,,
A1_8,9,2000,1,0,all,0.1114948052734969,0.1883911092183297,0.6937358975410461,0.6932363510131836,0.1934934556484222,0.872305464544858,1.0657989201932803,0.5073333382606506,0.4926666617393493,0.5146666765213013,0.4853333234786987,0.0,0.5146666765213013,0.4853333234786987,1.0,1.0,,,,,,,,
A1_8,9,2000,2,0,all,0.1114948052734969,0.1883911092183297,1.2468843460083008,1.2437208890914917,0.7453490495681763,0.32045958195357194,1.0658086315217483,0.5110000371932983,0.488999992609024,0.5146666765213013,0.4853333234786987,0.0,0.5146666765213013,0.4853333234786987,1.0,1.0,0.42578125,0.1171875,0.00390625,0.0,0.0,0.0,0.0,0.0
A1_9,0,2000,0,0,all,0.4672980003266139,0.484296112316615,0.0,0.0,-0.5,1.5708253055370913,1.0708253055370913,0.5,0.5,0.5056666731834412,0.4943333268165588,0.0,0.5056666731834412,0.4943333268165588,,,,,,,,,,
A1_9,0,2000,1,0,all,0.4672980003266139,0.484296112316615,1.4417250156402588,1.4393948316574097,0.9405730962753296,0.13025539012266985,1.0708284863979993,0.502833366394043,0.4971666634082794,0.5056666731834412,0.4943333268165588,0.0,0.5056666731834412,0.4943333268165588,1.0,1.0,,,,,,,,
A1_9,0,2000,2,0,all,0.4672980003266139,0.484296112316615,1.4527125358581543,1.4492448568344116,0.9509983658790588,0.11983177866194111,1.070830144541,0.5042500495910645,0.4957500100135803,0.5056666731834412,0.4943333268165588,0.0,0.5056666731834412,0.4943333268165588,1.0,1.0,0.078125,0.01171875,0.0,0.0,0.0,0.0,0.0,0.0
A1_9,1,2000,0,0,all,0.4773519461250696,0.4745758756742403,0.0,0.0,-0.5,1.5708299272931878,1.0708299272931878,0.5,0.5,0.4963333308696747,0.5036666393280029,0.0,0.4963333308696747,0.5036666393280029,,,,,,,,,,
A1_9,1,2000,1,0,all,0.4773519461250696,0.4745758756742403,1.436862826347351,1.4386749267578125,0.937775492668152,0.13305579367368386,1.0708312863418359,0.4981666803359985,0.5018333196640015,0.4963333308696747,0.5036666393280029,0.0,0.4963333308696747,0.5036666393280029,1.0,1.0,,,,,,,,
A1_9,1,2000,2,0,all,0.4773519461250696,0.4745758756742403,1.4488581418991089,1.4499653577804563,0.9494158029556274,0.1214161775162374,1.070831980471865,0.4972500205039978,0.5027499794960022,0.4963333308696747,0.5036666393280029,0.0,0.4963333308696747,0.5036666393280029,1.0,1.0,0.08984375,0.015625,0.0,0.0,0.0,0.0,0.0,0.0
A1_9,2,2000,0,0,all,0.4764587117703434,0.471934436078932,0.0,0.0,-0.5,1.5708185939536556,1.0708185939536556,0.5,0.5,0.492333322763443,0.5076666474342346,0.0,0.492333322763443,0.5076666474342346,,,,,,,,,,
A1_9,2,2000,1,0,all,0.4764587117703434,0.471934436078932,1.4372133016586304,1.4367939233779907,0.9370003938674928,0.13382411427253865,1.0708245081400314,0.4961666464805603,0.5038332939147949,0.492333322763443,0.5076666474342346,0.0,0.492333322763443,0.5076666474342346,1.0,1.0,,,,,,,,
A1_9,2,2000,2,0,all,0.4764587117703434,0.471934436078932,1.4494826793670654,1.447676181793213,0.9485656023025512,0.122261869987944,1.0708274722904951,0.4942499995231628,0.5057499408721924,0.492333322763443,0.5076666474342346,0.0,0.492333322763443,0.5076666474342346,1.0,1.0,0.0859375,0.015625,0.0,0.0,0.0,0.0,0.0,0.0
A1_9,3,2000,0,0,all,0.4716356778260131,0.4763943240877583,0.0,0.0,-0.5,1.5708330383804836,1.0708330383804836,0.5,0.5,0.4989999830722809,0.5009999871253967,0.0,0.4989999830722809,0.5009999871253967,,,,,,,,,,
A1_9,3,2000,1,0,all,0.4716356778260131,0.4763943240877583,1.4417774677276611,1.4404376745224,0.9411062002182008,0.1297269440322164,1.0708331442504173,0.4994999766349792,0.500499963760376,0.4989999830722809,0.5009999871253967,0.0,0.4989999830722809,0.5009999871253967,1.0,0.9999999403953552,,,,,,,,
A1_9,3,2000,2,0,all,0.4716356778260131,0.4763943240877583,1.452351689338684,1.4488825798034668,0.9506136178970336,0.12021956018670105,1.0708331780837346,0.4992499947547912,0.500749945640564,0.4989999830722809,0.5009999871253967,0.0,0.4989999830722809,0.5009999871253967,1.0,0.9999999403953552,0.078125,0.01171875,0.0,0.0,0.0,0.0,0.0,0.0
A1_9,4,2000,0,0,all,0.4840116317265118,0.4649913588161086,0.0,0.0,-0.5,1.5707992605816985,1.0707992605816985,0.5,0.5,0.4883333146572113,0.5116666555404663,0.0,0.4883333146572113,0.5116666555404663,,,,,,,,,,
A1_9,4,2000,1,0,all,0.4840116317265118,0.4649913588161086,1.437389254570007,1.4403921365737915,0.9389256834983826,0.13188718535990507,1.0708128688582876,0.4941666722297668,0.5058333277702332,0.4883333146572113,0.5116666555404663,0.0,0.4883333146572113,0.5116666555404663,1.0,1.0,,,,,,,,
A1_9,4,2000,2,0,all,0.4840116317265118,0.4649913588161086,1.448540449142456,1.4500885009765625,0.9493324756622314,0.12148718177812126,1.0708196574403528,0.4912499785423279,0.5087499618530273,0.4883333146572113,0.5116666555404663,0.0,0.4883333146572113,0.5116666555404663,1.0,1.0,0.08984375,0.01171875,0.0,0.0,0.0,0.0,0.0,0.0
A1_9,5,2000,0,0,all,0.4741518208922523,0.4794207501066178,0.0,0.0,-0.5,1.5708332606052622,1.0708332606052622,0.5,0.5,0.4996666610240936,0.500333309173584,0.0,0.4996666610240936,0.500333309173584,,,,,,,,,,
A1_9,5,2000,1,0,all,0.4741518208922523,0.4794207501066178,1.4361176490783691,1.436357855796814,0.9362378120422364,0.13459548201420624,1.0708332940564427,0.499833345413208,0.500166654586792,0.4996666610240936,0.500333309173584,0.0,0.4996666610240936,0.500333309173584,1.0,1.0,,,,,,,,
A1_9,5,2000,2,0,all,0.4741518208922523,0.4794207501066178,1.4483712911605835,1.448722243309021,0.9485468864440918,0.12228643622471336,1.0708333226688052,0.499750018119812,0.500249981880188,0.4996666610240936,0.500333309173584,0.0,0.4996666610240936,0.500333309173584,1.0,1.0,0.0859375,0.01171875,0.0,0.0,0.0,0.0,0.0,0.0
A1_9,6,2000,0,0,all,0.4787618719509419,0.4706444275763289,0.0,0.0,-0.5,1.5708210384361543,1.0708210384361543,0.5,0.5,0.4930000007152557,0.5069999694824219,0.0,0.4930000007152557,0.5069999694824219,,,,,,,,,,
A1_9,6,2000,1,0,all,0.4787618719509419,0.4706444275763289,1.4404901266098022,1.440219163894653,0.940352737903595,0.13047323281232098,1.070825970715916,0.496500015258789,0.5034999847412109,0.4930000007152557,0.5069999694824219,0.0,0.4930000007152557,0.5069999694824219,1.0,1.0,,,,,,,,
A1_9,6,2000,2,0,all,0.4787618719509419,0.4706444275763289,1.450650930404663,1.44939386844635,0.9500135779380798,0.12081483159031953,1.0708284095283993,0.4947500228881836,0.5052499771118164,0.4930000007152557,0.5069999694824219,0.0,0.4930000007152557,0.5069999694824219,1.0,1.0,0.078125,0.01171875,0.0,0.0,0.0,0.0,0.0,0.0
A1_9,7,2000,0,0,all,0.4744045654100667,0.4782307433027472,0.0,0.0,-0.5,1.5708326388902134,1.0708326388902134,0.5,0.5,0.4983333349227905,0.5016666650772095,0.0,0.4983333349227905,0.5016666650772095,,,,,,,,,,
A1_9,7,2000,1,0,all,0.4744045654100667,0.4782307433027472,1.4363662004470823,1.43439519405365,0.9353774189949036,0.13545550143445179,1.0708329204293554,0.4991666674613952,0.5008333325386047,0.4983333349227905,0.5016666650772095,0.0,0.4983333349227905,0.5016666650772095,1.0,0.9999999403953552,,,,,,,,
A1_9,7,2000,2,0,all,0.4744045654100667,0.4782307433027472,1.4495080709457395,1.4472758769989014,0.9483882188796996,0.12244480040837846,1.0708330192880782,0.4987500011920929,0.5012500286102295,0.4983333349227905,0.5016666650772095,0.0,0.4983333349227905,0.5016666650772095,1.0,0.9999999403953552,0.09375,0.01171875,0.0,0.0,0.0,0.0,0.0,0.0
A1_9,8,2000,0,0,all,0.4750269198704969,0.4734725042267146,0.0,0.0,-0.5,1.5708319722109105,1.0708319722109105,0.5,0.5,0.4976666569709778,0.5023333430290222,0.0,0.4976666569709778,0.5023333430290222,,,,,,,,,,
A1_9,8,2000,1,0,all,0.4750269198704969,0.4734725042267146,1.444030523300171,1.4429987668991089,0.943512201309204,0.1273202804989158,1.0708324818081199,0.4988333284854889,0.5011667013168335,0.4976666569709778,0.5023333430290222,0.0,0.4976666569709778,0.5023333430290222,1.0,1.0,,,,,,,,
A1_9,8,2000,2,0,all,0.4750269198704969,0.4734725042267146,1.4538885354995728,1.4504238367080688,0.9521480798721312,0.11868468710436225,1.0708327669764934,0.4982500076293945,0.5017499923706055,0.4976666569709778,0.5023333430290222,0.0,0.4976666569709778,0.5023333430290222,1.0,1.0,0.08203125,0.01171875,0.0,0.0,0.0,0.0,0.0,0.0
A1_9,9,2000,0,0,all,0.4659889115241485,0.4878971122441955,0.0,0.0,-0.5,1.5708159722553359,1.0708159722553359,0.5,0.5,0.5083333253860474,0.4916666746139526,0.0,0.5083333253860474,0.4916666746139526,,,,,,,,,,
A1_9,9,2000,1,0,all,0.4659889115241485,0.4878971122441955,1.4387292861938477,1.4375797510147097,0.9381641149520874,0.13265881863156564,1.070822933583653,0.5041666626930237,0.4958333373069763,0.5083333253860474,0.4916666746139526,0.0,0.5083333253860474,0.4916666746139526,1.0,1.0,,,,,,,,
A1_9,9,2000,2,0,all,0.4659889115241485,0.4878971122441955,1.4510575532913208,1.4491125345230105,0.9501012563705444,0.1207251380356417,1.0708263944061862,0.5062500238418579,0.4937500059604645,0.5083333253860474,0.4916666746139526,0.0,0.5083333253860474,0.4916666746139526,1.0,1.0,0.08984375,0.01171875,0.0,0.0,0.0,0.0,0.0,0.0
